timestamp,open,close,high,low,volume
2025-04-03 08:00,118.52,119.12,115.14,115.68,680145.61
2025-04-03 12:00,115.69,115.93,112.16,114.05,1987384.93
2025-04-03 16:00,114.08,115.91,113.12,115.3,1109524.04
2025-04-03 20:00,115.33,117.33,115.02,117.02,722665.2
2025-04-04 00:00,117.07,117.3,114.58,115.32,466603.63
2025-04-04 04:00,115.31,118.29,114.61,118.08,679143.36
2025-04-04 08:00,118.12,119.89,113.23,114.44,1033761.52
2025-04-04 12:00,114.43,120.88,113.9,118.61,2205904.93
2025-04-04 16:00,118.53,123.75,118.13,122.6,1798230.6
2025-04-04 20:00,122.56,123.91,121.68,122.71,617469.1
2025-04-05 00:00,122.66,122.73,120.61,120.65,487409.44
2025-04-05 04:00,120.64,121.26,120.1,120.96,318848.21
2025-04-05 08:00,121.01,121.86,119.74,120.22,227230.79
2025-04-05 12:00,120.23,120.24,117.05,117.49,616562.14
2025-04-05 16:00,117.49,119.3,117.48,118.54,248365.8
2025-04-05 20:00,118.54,120.47,118.31,120.23,354992.07
2025-04-06 00:00,120.24,121.08,119.39,119.9,243318.58
2025-04-06 04:00,119.94,120.54,118.75,119.1,262724.71
2025-04-06 08:00,119.12,120.05,118.09,118.56,261363.1
2025-04-06 12:00,118.51,118.77,114.19,114.9,814349.28
2025-04-06 16:00,114.9,115.19,106.17,108.06,2428417.84
2025-04-06 20:00,108.01,108.49,103.72,105.84,1817669.1
2025-04-07 00:00,105.84,107.8,102.2,103.2,1828553.59
2025-04-07 04:00,103.15,103.68,95.333,97.109,2584086.53
2025-04-07 08:00,97.11,102.55,96.8,100.2,1344391.65
2025-04-07 12:00,100.21,112.83,99.66,106.56,4013163.1
2025-04-07 16:00,106.57,107.9,103.32,105.65,1872169.31
2025-04-07 20:00,105.65,109.24,105.65,106.94,1155786.52
2025-04-08 00:00,106.92,112.52,106.58,111.27,1308567.6
2025-04-08 04:00,111.3,112.11,107.93,108.63,612815.72
2025-04-08 08:00,108.63,111.76,107.14,111.5,621741.85
2025-04-08 12:00,111.51,112.07,106.57,107.11,1955227.75
2025-04-08 16:00,107.13,107.23,102.91,103.96,2129478.93
2025-04-08 20:00,103.99,106.3,103.62,105.24,904406.36
2025-04-09 00:00,105.27,106.5,101.24,103.09,1528835.69
2025-04-09 04:00,103.09,107.72,102.96,107.28,1148893.56
2025-04-09 08:00,107.32,108.18,102.7,103.36,824276.82
2025-04-09 12:00,103.39,107.38,102.19,106.44,1470275.6
2025-04-09 16:00,106.44,120.67,106.16,118.8,3589803.7
2025-04-09 20:00,118.8,120.41,117.9,118.97,1130548.16
2025-04-10 00:00,118.97,119.25,114.41,115.44,801570.56
2025-04-10 04:00,115.41,116.91,114.07,114.72,492333.04
2025-04-10 08:00,114.76,115.17,113.35,113.9,295029.94
2025-04-10 12:00,113.88,115.73,109.32,109.61,2291661.89
2025-04-10 16:00,109.58,111.84,108.37,111.26,1230571.32
2025-04-10 20:00,111.28,113.36,111.21,112.75,388073.47
2025-04-11 00:00,112.75,115.7,112.09,115.37,569508.29
2025-04-11 04:00,115.33,117.71,114.97,116.58,344351.79
2025-04-11 08:00,116.57,119.35,115.85,117.95,524386.39
2025-04-11 12:00,118.0,121.51,117.54,119.83,997437.04
2025-04-11 16:00,119.84,122.0,118.62,120.83,993351.64
2025-04-11 20:00,120.83,122.6,119.96,121.36,820137.21
2025-04-12 00:00,121.35,122.2,119.37,120.14,796384.81
2025-04-12 04:00,120.12,124.47,119.79,124.15,909857.39
2025-04-12 08:00,124.14,125.39,123.9,124.49,597666.17
2025-04-12 12:00,124.51,131.58,124.28,130.34,1476801.81
2025-04-12 16:00,130.38,131.46,128.12,130.6,1051983.32
2025-04-12 20:00,130.6,133.97,130.54,132.21,1389429.64
2025-04-13 00:00,132.15,133.88,130.83,131.72,845124.0
2025-04-13 04:00,131.73,132.01,128.1,128.46,676321.52
2025-04-13 08:00,128.45,131.53,128.11,129.71,326731.04
2025-04-13 12:00,129.72,130.34,126.73,128.63,696676.32
2025-04-13 16:00,128.65,132.5,127.1,128.18,1085197.43
2025-04-13 20:00,128.17,129.8,125.26,128.32,1918543.56
2025-04-14 00:00,128.33,136.0,127.96,131.64,1685908.96
2025-04-14 04:00,131.66,134.33,131.1,132.28,1003220.35
2025-04-14 08:00,132.29,134.2,131.47,133.52,690570.64
2025-04-14 12:00,133.5,134.79,128.14,128.79,1817831.46
2025-04-14 16:00,128.76,132.01,128.14,131.06,873012.04
2025-04-14 20:00,131.09,131.21,128.57,129.32,856089.76
2025-04-15 00:00,129.38,130.71,127.62,130.49,912042.32
2025-04-15 04:00,130.49,132.29,129.62,131.58,241665.74
2025-04-15 08:00,131.58,133.88,131.37,132.12,324976.57
2025-04-15 12:00,132.13,134.43,128.99,129.56,1320996.46
2025-04-15 16:00,129.57,130.53,127.22,127.88,1324263.42
2025-04-15 20:00,127.86,128.55,125.7,126.04,1438242.64
2025-04-16 00:00,126.03,127.28,124.61,126.37,1503142.46
2025-04-16 04:00,126.37,126.61,124.26,124.75,850465.19
2025-04-16 08:00,124.7,126.62,123.39,126.2,548455.22
2025-04-16 12:00,126.2,129.5,124.43,128.3,926672.35
2025-04-16 16:00,128.31,133.74,124.8,132.37,2551215.56
2025-04-16 20:00,132.36,133.61,130.68,131.24,1127735.63
2025-04-17 00:00,131.24,132.59,129.37,129.69,1711381.0
2025-04-17 04:00,129.69,135.66,129.49,134.19,1483617.93
2025-04-17 08:00,134.2,134.96,132.34,133.04,407323.79
2025-04-17 12:00,133.05,134.43,130.42,133.38,1333590.52
2025-04-17 16:00,133.4,136.14,131.9,132.82,1536283.96
2025-04-17 20:00,132.84,135.22,132.83,134.76,505993.08
2025-04-18 00:00,134.76,135.89,133.68,134.43,558607.19
2025-04-18 04:00,134.47,134.9,133.19,134.83,238901.89
2025-04-18 08:00,134.83,135.45,133.47,134.13,476098.51
2025-04-18 12:00,134.14,135.1,132.36,132.83,484796.03
2025-04-18 16:00,132.77,134.36,132.57,134.11,352292.94
2025-04-18 20:00,134.21,134.29,133.13,133.91,475843.74
2025-04-19 00:00,133.91,138.99,133.41,138.64,1055660.16
2025-04-19 04:00,138.65,139.31,137.61,138.6,478368.62
2025-04-19 08:00,138.61,139.8,138.33,138.65,515111.65
2025-04-19 12:00,138.66,140.36,138.39,138.86,537435.32
2025-04-19 16:00,138.86,139.33,137.55,138.57,672247.98
2025-04-19 20:00,138.58,139.86,138.18,139.78,377477.91
2025-04-20 00:00,139.78,141.86,139.31,140.86,710639.6
2025-04-20 04:00,140.86,141.48,138.61,139.54,713833.33
2025-04-20 08:00,138.14,138.4,135.86,136.37,231055.61
2025-04-20 12:00,136.38,137.91,135.51,135.87,515377.09
2025-04-20 16:00,135.85,137.23,135.64,137.12,455622.91
2025-04-20 20:00,137.12,138.41,136.26,137.81,440741.63
2025-04-21 00:00,137.81,143.12,137.62,139.27,1217821.69
2025-04-21 04:00,139.29,141.73,139.13,140.11,413037.16
2025-04-21 08:00,140.12,141.1,138.27,138.91,487859.93
2025-04-21 12:00,138.93,140.06,136.64,138.26,1178440.47
2025-04-21 16:00,138.26,138.67,133.71,136.88,1388004.02
2025-04-21 20:00,136.8,137.28,135.22,136.45,341732.56
2025-04-22 00:00,136.45,139.78,134.47,139.25,1133498.02
2025-04-22 04:00,139.25,140.51,138.31,140.11,1071806.93
2025-04-22 08:00,140.09,140.68,138.87,140.35,288378.78
2025-04-22 12:00,140.34,145.38,139.97,145.2,1519917.38
2025-04-22 16:00,145.2,147.58,143.35,144.18,1133308.4
2025-04-22 20:00,144.15,150.09,143.38,148.62,2044195.87
2025-04-23 00:00,148.7,149.37,147.05,149.16,1000226.5
2025-04-23 04:00,149.16,152.28,148.48,151.52,911824.19
2025-04-23 08:00,151.52,153.71,150.92,152.02,501669.75
2025-04-23 12:00,152.02,154.11,148.66,151.31,1528280.64
2025-04-23 16:00,151.34,152.43,148.89,150.08,714569.3
2025-04-23 20:00,150.07,151.77,149.76,151.05,487195.02
2025-04-24 00:00,151.04,151.37,147.57,147.65,746730.52
2025-04-24 04:00,147.65,149.07,146.88,147.06,398893.53
2025-04-24 08:00,147.05,147.6,145.21,147.58,424947.05
2025-04-24 12:00,147.59,151.42,147.0,149.26,1180057.91
2025-04-24 16:00,149.3,152.44,148.67,151.52,1617065.81
2025-04-24 20:00,151.58,152.86,149.99,152.53,522694.82
2025-04-25 00:00,152.54,154.5,150.49,151.68,526323.84
2025-04-25 04:00,151.67,155.0,150.7,154.86,670975.35
2025-04-25 08:00,154.83,155.0,152.91,154.75,423982.8
2025-04-25 12:00,154.74,157.08,152.26,152.86,1367286.36
2025-04-25 16:00,152.87,153.18,150.37,151.31,702948.68
2025-04-25 20:00,151.29,152.47,149.78,150.75,898855.49
2025-04-26 00:00,150.75,153.1,150.75,151.23,299342.73
2025-04-26 04:00,151.25,152.29,149.91,151.24,351021.46
2025-04-26 08:00,151.25,152.25,147.92,148.4,514148.29
2025-04-26 12:00,148.41,149.48,147.68,149.25,404040.81
2025-04-26 16:00,149.25,149.37,148.28,149.21,221578.37
2025-04-26 20:00,149.21,149.59,148.21,149.17,194899.45
2025-04-27 00:00,149.17,150.32,145.98,147.44,637161.53
2025-04-27 04:00,147.44,147.79,145.4,147.35,269793.73
2025-04-27 08:00,147.36,148.7,147.28,147.91,134398.84
2025-04-27 12:00,147.89,149.69,146.92,148.96,336675.18
2025-04-27 16:00,148.95,150.15,148.12,149.96,327376.64
2025-04-27 20:00,149.97,150.01,147.72,147.87,296571.4
2025-04-28 00:00,147.87,149.48,144.55,148.33,760306.55
2025-04-28 04:00,148.34,151.43,148.33,151.05,449184.2
2025-04-28 08:00,151.07,153.31,149.11,151.57,907544.71
2025-04-28 12:00,151.62,151.74,145.44,146.26,1079539.33
2025-04-28 16:00,146.24,148.8,145.29,148.34,666481.67
2025-04-28 20:00,148.34,148.34,146.36,147.71,450806.4
2025-04-29 00:00,147.73,149.12,146.83,147.36,369496.23
2025-04-29 04:00,147.4,148.88,145.47,148.85,373447.46
2025-04-29 08:00,148.85,149.45,147.54,148.89,208942.84
2025-04-29 12:00,148.89,149.17,146.81,147.94,402818.24
2025-04-29 16:00,147.95,150.3,147.62,149.18,458366.63
2025-04-29 20:00,149.21,149.47,144.89,146.22,1170815.81
2025-04-30 00:00,146.17,148.71,144.99,148.12,970468.55
2025-04-30 04:00,148.13,148.31,146.1,146.37,271423.29
2025-04-30 08:00,146.32,147.98,146.03,147.94,144973.52
2025-04-30 12:00,147.92,147.98,140.26,142.18,1769342.45
2025-04-30 16:00,142.14,146.11,141.23,145.68,1463790.23
2025-04-30 20:00,145.69,148.18,145.41,147.58,637465.1
2025-05-01 00:00,147.63,149.65,147.62,148.69,397538.82
2025-05-01 04:00,148.69,150.25,147.99,149.82,348857.33
2025-05-01 08:00,149.8,152.4,149.55,151.68,565451.49
2025-05-01 12:00,151.69,153.99,150.55,151.89,996815.65
2025-05-01 16:00,151.89,152.97,150.1,150.24,980365.9
2025-05-01 20:00,150.24,150.92,149.8,150.84,350664.89
2025-05-02 00:00,150.81,151.67,150.01,150.74,416159.38
2025-05-02 04:00,150.77,151.02,148.36,148.47,344422.3
2025-05-02 08:00,148.48,150.76,148.37,150.69,270023.61
2025-05-02 12:00,150.7,151.8,149.35,149.87,822523.87
2025-05-02 16:00,149.87,151.41,147.7,148.19,526153.63
2025-05-02 20:00,148.06,148.63,147.29,148.02,300646.36
2025-05-03 00:00,148.01,149.04,147.51,148.32,316175.26
2025-05-03 04:00,148.31,148.58,147.36,148.08,239289.7
2025-05-03 08:00,148.09,148.34,146.65,147.09,183605.72
2025-05-03 12:00,147.08,148.87,147.08,148.38,257307.9
2025-05-03 16:00,148.39,148.39,145.77,147.36,473117.0
2025-05-03 20:00,147.36,147.9,146.6,146.68,219485.02
2025-05-04 00:00,146.65,147.69,145.42,145.54,173643.1
2025-05-04 04:00,145.55,146.53,145.17,145.61,187949.87
2025-05-04 08:00,145.6,145.93,144.6,145.39,172933.68
2025-05-04 12:00,145.4,147.24,144.92,146.77,394527.67
2025-05-04 16:00,146.75,147.76,145.95,146.1,153466.17
2025-05-04 20:00,146.1,147.1,143.6,143.93,375079.67
2025-05-05 00:00,143.89,145.43,142.5,144.92,494123.55
2025-05-05 04:00,144.92,147.42,144.92,146.87,238796.73
2025-05-05 08:00,146.86,147.05,143.54,144.17,262603.31
2025-05-05 12:00,144.17,145.47,143.12,143.74,437129.47
2025-05-05 16:00,143.73,147.14,143.66,146.4,369149.65
2025-05-05 20:00,146.41,147.69,144.89,146.67,339643.01
2025-05-06 00:00,146.67,146.8,143.75,144.62,314351.12
2025-05-06 04:00,144.62,145.89,144.3,145.24,283155.82
2025-05-06 08:00,145.23,145.25,142.0,142.55,326762.35
2025-05-06 12:00,142.56,143.98,141.4,143.2,580182.33
2025-05-06 16:00,143.23,145.31,142.43,144.86,309529.69
2025-05-06 20:00,144.87,147.25,143.51,146.92,283224.25
2025-05-07 00:00,146.92,149.53,145.42,146.25,577662.42
2025-05-07 04:00,146.21,147.28,145.39,147.24,166765.43
2025-05-07 08:00,147.22,148.25,146.9,147.57,268318.54
2025-05-07 12:00,147.58,147.74,145.42,145.73,414552.26
2025-05-07 16:00,145.72,147.35,144.65,145.74,645066.58
2025-05-07 20:00,145.74,148.28,145.45,147.32,535176.02
2025-05-08 00:00,147.32,151.21,147.09,150.88,654375.14
2025-05-08 04:00,150.87,151.98,149.97,151.63,409697.38
2025-05-08 08:00,151.62,155.37,151.59,154.66,712831.69
2025-05-08 12:00,154.67,163.02,154.28,160.28,1870708.97
2025-05-08 16:00,160.3,161.21,158.68,160.67,1058814.82
2025-05-08 20:00,160.68,164.74,159.93,164.62,1130028.45
2025-05-09 00:00,164.61,164.62,161.47,161.5,453968.55
2025-05-09 04:00,161.51,167.06,161.24,165.28,855684.75
2025-05-09 08:00,165.25,176.33,164.45,172.52,3052097.84
2025-05-09 12:00,172.44,173.66,167.59,170.87,1598799.08
2025-05-09 16:00,170.88,172.78,168.7,171.98,889830.07
2025-05-09 20:00,172.02,174.0,171.28,172.94,970455.3
2025-05-10 00:00,172.93,175.31,170.74,171.71,536185.73
2025-05-10 04:00,171.71,172.66,169.97,172.46,289932.22
2025-05-10 08:00,172.46,173.56,168.81,169.08,491966.75
2025-05-10 12:00,169.07,172.16,169.07,171.17,618080.99
2025-05-10 16:00,171.18,173.98,171.01,172.38,618577.67
2025-05-10 20:00,172.38,179.08,171.57,178.1,893673.09
2025-05-11 00:00,178.11,180.3,172.9,176.06,1727435.95
2025-05-11 04:00,176.06,177.93,172.31,172.73,673839.82
2025-05-11 08:00,172.71,175.27,172.7,174.94,429752.4
2025-05-11 12:00,174.94,175.3,169.52,170.54,803853.67
2025-05-11 16:00,170.55,173.59,169.54,172.88,508911.01
2025-05-11 20:00,172.9,173.99,171.34,173.4,464893.02
2025-05-12 00:00,173.37,176.97,171.84,175.02,860902.34
2025-05-12 04:00,175.03,180.11,173.75,176.24,1159832.22
2025-05-12 08:00,176.22,177.07,173.79,174.19,825397.58
2025-05-12 12:00,174.2,181.62,174.14,174.58,1721945.13
2025-05-12 16:00,174.55,176.86,168.39,171.3,1567364.98
2025-05-12 20:00,171.31,175.1,170.52,174.38,556663.98
2025-05-13 00:00,174.39,174.51,167.02,167.03,1241538.35
2025-05-13 04:00,167.01,172.54,166.19,171.56,638174.64
2025-05-13 08:00,171.56,175.28,171.03,174.12,429236.6
2025-05-13 12:00,174.12,176.36,172.25,176.16,883155.41
2025-05-13 16:00,176.15,184.64,175.8,182.25,1300562.31
2025-05-13 20:00,182.25,185.0,180.53,183.94,719906.54
2025-05-14 00:00,183.9,184.97,179.1,180.31,1137591.42
2025-05-14 04:00,180.32,184.11,179.95,181.85,487772.13
2025-05-14 08:00,181.82,182.73,177.51,181.1,1186348.77
2025-05-14 12:00,181.1,181.98,175.6,177.41,1184871.8
2025-05-14 16:00,177.41,177.73,173.19,177.04,902901.74
2025-05-14 20:00,177.11,177.69,175.15,176.59,586707.69
2025-05-15 00:00,176.59,178.35,173.98,174.03,638477.92
2025-05-15 04:00,174.0,175.21,169.68,170.35,900574.87
2025-05-15 08:00,170.36,172.96,168.62,171.02,544032.05
2025-05-15 12:00,171.03,172.85,166.93,172.26,1242961.86
2025-05-15 16:00,172.26,174.5,167.77,169.69,1842102.93
2025-05-15 20:00,169.81,170.7,166.7,169.1,871710.98
2025-05-16 00:00,169.12,173.63,168.73,172.6,1162949.38
2025-05-16 04:00,172.56,173.51,171.16,172.13,353786.18
2025-05-16 08:00,172.13,174.18,169.33,172.83,457559.56
2025-05-16 12:00,172.83,174.08,170.86,172.03,1534128.73
2025-05-16 16:00,172.04,172.64,169.64,171.49,620341.16
2025-05-16 20:00,171.44,171.44,166.36,167.4,999250.66
2025-05-17 00:00,167.39,168.5,163.83,168.2,1034958.05
2025-05-17 04:00,168.19,169.94,167.27,168.47,331369.22
2025-05-17 08:00,168.48,169.32,166.63,167.51,380739.7
2025-05-17 12:00,167.51,168.11,165.76,167.21,277480.84
2025-05-17 16:00,167.21,167.41,164.32,165.13,361772.3
2025-05-17 20:00,165.17,167.82,164.29,165.86,249008.38
2025-05-18 00:00,165.89,167.89,165.81,166.82,481659.61
2025-05-18 04:00,166.83,170.72,166.81,170.61,288424.79
2025-05-18 08:00,170.62,171.95,170.61,170.73,210357.21
2025-05-18 12:00,170.76,176.79,170.16,176.33,689557.99
2025-05-18 16:00,176.32,176.87,166.74,166.77,1365243.78
2025-05-18 20:00,166.76,174.41,164.7,173.47,1336980.82
2025-05-19 00:00,173.48,174.05,164.8,165.25,1480078.18
2025-05-19 04:00,165.25,166.76,159.31,161.81,1186593.42
2025-05-19 08:00,161.81,162.6,160.38,162.12,360180.58
2025-05-19 12:00,162.12,164.68,160.1,164.18,635862.49
2025-05-19 16:00,164.15,167.38,162.76,166.55,1062521.93
2025-05-19 20:00,166.55,167.72,165.12,166.8,430427.44
2025-05-20 00:00,166.82,173.14,166.73,169.14,1446292.19
2025-05-20 04:00,169.17,170.62,167.0,167.26,390796.45
2025-05-20 08:00,167.27,168.04,165.18,166.4,556381.75
2025-05-20 12:00,166.4,167.36,164.47,166.57,506360.4
2025-05-20 16:00,166.59,169.09,164.55,168.3,991542.03
2025-05-20 20:00,168.19,169.44,166.27,168.63,820519.4
2025-05-21 00:00,168.65,171.1,166.86,170.1,567937.54
2025-05-21 04:00,170.09,171.88,168.38,168.94,756903.45
2025-05-21 08:00,168.95,169.74,167.47,169.43,285771.54
2025-05-21 12:00,169.44,173.81,168.42,172.3,1124651.77
2025-05-21 16:00,172.33,175.06,165.57,171.36,2879013.17
2025-05-21 20:00,171.32,176.41,169.28,173.74,1046807.04
2025-05-22 00:00,173.74,177.56,172.57,176.92,1014187.04
2025-05-22 04:00,176.94,178.75,175.3,178.56,655547.8
2025-05-22 08:00,178.58,180.89,177.14,178.11,1226552.28
2025-05-22 12:00,178.06,179.91,177.01,179.01,793866.6
2025-05-22 16:00,179.02,180.45,177.56,177.88,360680.52
2025-05-22 20:00,177.89,180.2,177.32,179.74,389295.17
2025-05-23 00:00,179.74,185.54,179.15,185.14,1199189.98
2025-05-23 04:00,185.15,185.48,180.18,182.61,719509.23
2025-05-23 08:00,182.61,187.82,177.27,177.92,1354790.46
2025-05-23 12:00,177.93,183.9,173.45,180.8,1958427.0
2025-05-23 16:00,180.81,182.38,178.5,179.26,834445.6
2025-05-23 20:00,179.26,179.38,173.38,174.04,834109.45
2025-05-24 00:00,174.01,176.05,172.6,175.07,515400.73
2025-05-24 04:00,175.09,176.47,173.43,173.9,459971.33
2025-05-24 08:00,173.9,178.28,173.19,176.85,484662.0
2025-05-24 12:00,176.9,177.07,175.09,176.36,209267.11
2025-05-24 16:00,176.35,177.62,175.35,177.08,201211.58
2025-05-24 20:00,177.09,177.95,175.35,175.85,452961.55
2025-05-25 00:00,175.87,176.91,170.33,173.55,1296503.83
2025-05-25 04:00,173.54,174.32,171.79,172.25,384434.32
2025-05-25 08:00,172.27,172.27,170.06,171.85,333799.77
2025-05-25 12:00,171.85,172.56,169.01,170.17,662740.11
2025-05-25 16:00,170.17,172.63,169.05,172.43,320104.3
2025-05-25 20:00,172.43,175.68,170.85,175.66,627844.37
2025-05-26 00:00,175.66,177.66,175.07,176.88,429950.28
2025-05-26 04:00,176.93,178.96,176.5,178.07,239338.71
2025-05-26 08:00,178.08,178.24,176.33,177.77,267019.66
2025-05-26 12:00,177.78,178.77,175.8,177.32,636583.98
2025-05-26 16:00,177.39,177.94,173.38,173.96,551487.96
2025-05-26 20:00,173.97,175.84,173.52,174.78,339605.87
2025-05-27 00:00,174.8,175.66,170.95,173.35,862488.93
2025-05-27 04:00,173.34,175.83,172.36,175.32,321016.99
2025-05-27 08:00,175.43,177.05,174.9,176.7,283835.63
2025-05-27 12:00,176.71,179.29,175.09,178.46,1362690.95
2025-05-27 16:00,178.45,179.45,177.5,177.58,1354396.64
2025-05-27 20:00,177.58,178.78,175.64,176.8,856306.83
2025-05-28 00:00,176.79,177.52,174.19,175.11,744192.04
2025-05-28 04:00,175.09,175.26,173.66,173.82,302622.04
2025-05-28 08:00,173.87,174.47,172.81,174.46,282082.71
2025-05-28 12:00,174.49,175.0,168.67,169.57,1134845.62
2025-05-28 16:00,169.57,171.89,168.96,169.23,676801.22
2025-05-28 20:00,169.23,172.47,169.04,172.15,589340.62
2025-05-29 00:00,172.15,175.25,171.22,173.69,726598.0
2025-05-29 04:00,173.7,173.97,170.06,172.14,542038.05
2025-05-29 08:00,172.17,173.42,171.54,172.82,209565.73
2025-05-29 12:00,172.82,172.83,169.0,169.62,544656.65
2025-05-29 16:00,169.62,170.22,165.95,166.71,1181818.91
2025-05-29 20:00,166.79,168.47,165.91,166.59,401008.84
2025-05-30 00:00,166.59,167.36,159.72,165.0,1035941.54
2025-05-30 04:00,165.03,165.75,162.29,162.61,611658.49
2025-05-30 08:00,162.61,164.08,161.41,163.76,606825.05
2025-05-30 12:00,163.76,163.87,160.01,161.1,753323.21
2025-05-30 16:00,161.11,161.69,156.06,160.68,1234074.55
2025-05-30 20:00,160.67,160.92,155.26,156.14,688490.6
2025-05-31 00:00,156.13,157.14,152.1,154.06,1281088.16
2025-05-31 04:00,154.08,155.8,152.94,154.8,331212.05
2025-05-31 08:00,154.79,155.16,152.57,152.84,346116.43
2025-05-31 12:00,152.85,156.67,152.59,155.55,530951.98
2025-05-31 16:00,155.55,157.8,155.13,157.46,302263.93
2025-05-31 20:00,157.46,157.89,156.21,156.35,181967.04
2025-06-01 00:00,156.37,156.64,153.36,154.66,528468.33
2025-06-01 04:00,154.66,155.87,154.05,154.38,226485.51
2025-06-01 08:00,154.37,154.55,150.58,152.03,754650.58
2025-06-01 12:00,152.01,154.49,150.6,154.1,552978.34
2025-06-01 16:00,154.1,156.78,153.42,155.95,890005.77
2025-06-01 20:00,155.94,157.98,155.17,157.71,508000.59
2025-06-02 00:00,157.72,158.97,155.4,155.5,365206.99
2025-06-02 04:00,155.5,156.71,154.73,155.56,296188.25
2025-06-02 08:00,155.56,156.57,153.02,153.44,682631.04
2025-06-02 12:00,153.38,154.5,151.78,153.19,953599.02
2025-06-02 16:00,153.2,155.22,151.84,153.0,524587.69
2025-06-02 20:00,153.0,157.34,153.0,156.87,714352.28
2025-06-03 00:00,156.86,162.44,156.45,159.5,1128821.13
2025-06-03 04:00,159.5,160.21,158.23,159.86,269213.61
2025-06-03 08:00,159.88,161.74,158.28,160.67,543465.85
2025-06-03 12:00,160.66,163.62,159.5,162.26,952955.02
2025-06-03 16:00,162.27,162.46,160.08,160.57,621106.87
2025-06-03 20:00,160.55,160.57,154.14,155.14,2252236.69
2025-06-04 00:00,155.14,157.6,154.06,156.53,515259.67
2025-06-04 04:00,156.53,156.99,155.68,156.36,195849.42
2025-06-04 08:00,156.36,157.83,155.62,155.83,320653.34
2025-06-04 12:00,155.85,157.92,154.55,157.05,835007.71
2025-06-04 16:00,157.09,157.46,155.24,155.35,689503.59
2025-06-04 20:00,155.35,155.56,152.91,153.2,634269.7
2025-06-05 00:00,153.21,154.57,152.96,153.77,380592.79
2025-06-05 04:00,153.79,154.07,151.93,152.34,895317.15
2025-06-05 08:00,152.38,152.98,151.27,152.36,492689.68
2025-06-05 12:00,152.36,154.4,148.58,150.83,1161840.21
2025-06-05 16:00,150.83,151.01,144.51,146.09,1398961.34
2025-06-05 20:00,146.17,146.57,141.48,144.27,1983781.25
2025-06-06 00:00,144.26,146.87,144.18,146.8,502274.19
2025-06-06 04:00,146.8,148.21,146.62,147.32,342780.85
2025-06-06 08:00,147.31,149.51,147.21,149.06,287729.36
2025-06-06 12:00,149.06,152.4,149.06,150.99,1271799.47
2025-06-06 16:00,150.99,151.5,148.5,149.05,551242.19
2025-06-06 20:00,149.02,149.89,147.64,147.75,238301.55
2025-06-07 00:00,147.73,149.68,146.91,149.36,326057.38
2025-06-07 04:00,149.43,152.79,148.93,152.33,318062.51
2025-06-07 08:00,152.36,152.65,151.21,151.43,188658.16
